date,objetivo,user_followers,retweets,favorites,compound,sentiment_avg,sentiment_avg_lag1,sentiment_avg_3d,Volume,Open,infl_rt,infl_fav,infl_followers,infl_total
2023-01-05,0,125925328,320,8201,0.6249,0.048194444444444456,0.048194444444444456,0.048194444444444456,157986300,110.5100021,3.606573557843947,5.631682102889407,11.655134668945552,105.48370463214546
2023-01-06,1,125925321,2245,41172,-0.5574,0.04197142857142857,0.048194444444444456,0.04612010582010581,220911100,103.0,-4.301403479815321,-5.922674870443741,-10.396178660758052,-111.01693889324399
2023-01-06,1,126045305,805,16635,0.6249,0.04197142857142857,0.04197142857142857,0.04404576719576717,220911100,103.0,4.181883130692392,6.073605755609165,11.655729767124084,113.83660598435104
2023-01-06,1,126045303,2256,71965,0.2263,0.04197142857142857,0.04197142857142857,0.04197142857142857,220911100,103.0,1.7474414790938082,2.5309276732384043,4.220981987608107,47.33753582874348
2023-01-06,1,126045303,31331,406508,0.0,0.04197142857142857,0.04197142857142857,0.04197142857142857,220911100,103.0,0.0,0.0,0.0,0.0
2023-01-06,1,126045303,2486,41187,0.0,0.04197142857142857,0.04197142857142857,0.04197142857142857,220911100,103.0,0.0,0.0,0.0,0.0
2023-01-06,1,126045303,1841,47773,0.0,0.04197142857142857,0.04197142857142857,0.04197142857142857,220911100,103.0,0.0,0.0,0.0,0.0
2023-01-06,1,125925321,1478,11665,0.0,0.04197142857142857,0.04197142857142857,0.04197142857142857,220911100,103.0,0.0,0.0,0.0,0.0
2023-01-09,1,125110158,1948,6879,0.4215,0.264675,0.04197142857142857,0.11620595238095237,190284000,118.9599991,3.1928927213424365,3.724531611885894,7.858743233022008,71.40205582424899
2023-01-09,1,126397122,748,14855,0.765,0.264675,0.264675,0.1904404761904762,190284000,118.9599991,5.063335322390673,7.348711713819895,14.271028547931666,137.7908132037585
2023-01-09,1,126397122,2713,95984,0.0,0.264675,0.264675,0.264675,190284000,118.9599991,0.0,0.0,0.0,0.0
2023-01-09,1,126397122,935,19503,0.0,0.264675,0.264675,0.264675,190284000,118.9599991,0.0,0.0,0.0,0.0
2023-01-09,1,126397122,840,9458,0.4215,0.264675,0.264675,0.264675,190284000,118.9599991,2.8386303846785976,3.858715301171851,7.863056905821172,72.65308957028013
2023-01-09,1,126397122,426,7554,0.0,0.264675,0.264675,0.264675,190284000,118.9599991,0.0,0.0,0.0,0.0
2023-01-09,1,126397122,3303,74786,-0.4588,0.264675,0.264675,0.264675,190284000,118.9599991,-3.7176055349732304,-5.1488368227282075,-8.55888614090333,-96.42113566348718
2023-01-09,1,126397122,943,28756,0.0,0.264675,0.264675,0.264675,190284000,118.9599991,0.0,0.0,0.0,0.0
2023-01-09,1,126261232,860,15426,0.4019,0.264675,0.264675,0.264675,190284000,118.9599991,2.7160781813295047,3.8758731615547983,7.496987779400874,72.70670603486637
2023-01-09,1,126261232,742,6882,0.6249,0.264675,0.264675,0.264675,190284000,118.9599991,4.1310239583441275,5.522122495510739,11.656799361402356,104.20231632433678
2023-01-09,1,126261232,173,3638,0.2732,0.264675,0.264675,0.264675,190284000,118.9599991,1.4094539077454094,2.2400936187876423,5.096235534541725,42.023095809748554
2023-01-09,1,126397122,2645,59383,0.7269,0.264675,0.264675,0.264675,190284000,118.9599991,5.7285566781441855,7.989924961084817,13.560275361426832,149.64248365370207
2023-01-10,0,126546705,7652,93038,0.0,0.0,0.264675,0.17645,167642500,121.0699997,0.0,0.0,0.0,0.0
2023-01-10,0,126546705,2306,32624,0.0,0.0,0.0,0.08822499999999998,167642500,121.0699997,0.0,0.0,0.0,0.0
2023-01-11,1,126814534,967,12843,-0.4019,0.20622857142857143,0.0,0.06874285714285712,183810800,122.0899963,-2.763155775876456,-3.80222802298866,-7.498745137917397,-71.48719203595931
2023-01-11,1,126687007,1057,37368,0.1506,0.20622857142857143,0.20622857142857143,0.13748571428571427,183810800,122.0899963,1.0487988232301877,1.5856066724609317,2.8097788528487344,29.661401218143713
2023-01-11,1,126687007,2513,72367,0.4404,0.20622857142857143,0.20622857142857143,0.20622857142857143,183810800,122.0899963,3.448169223381745,4.927864384152442,8.216644135422195,92.22078286076209
2023-01-11,1,126687007,27005,316144,0.802,0.20622857142857143,0.20622857142857143,0.20622857142857143,183810800,122.0899963,8.183459102701832,10.15649291096348,14.963098539074933,190.71850104741972
2023-01-11,1,126687007,2329,61788,0.6249,0.20622857142857143,0.20622857142857143,0.20622857142857143,183810800,122.0899963,4.8452393542451855,6.893572248233808,11.658903088613373,129.04634049344864
2023-01-11,1,126687007,2392,33526,0.2263,0.20622857142857143,0.20622857142857143,0.20622857142857143,183810800,122.0899963,1.7606825887936648,2.3580700700244943,4.22213117131254,44.28602540177061
2023-01-11,1,126687007,4812,52597,-0.3987,0.20622857142857143,0.20622857142857143,0.20622857142857143,183810800,122.0899963,-3.38060754909115,-4.334041786687945,-7.438637640310692,-81.51239624496425
2023-01-12,1,126814534,730,8943,-0.4019,0.02028571428571429,0.20622857142857143,0.14424761904761904,169400900,122.5599976,-2.650294769473436,-3.656782880729202,-7.498745137917397,-68.81746253363961
2023-01-12,1,126814534,3346,45122,0.0,0.02028571428571429,0.02028571428571429,0.08226666666666665,169400900,122.5599976,0.0,0.0,0.0,0.0
2023-01-12,1,126814590,631,13704,0.1027,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,0.6623009407788822,0.9782704940972783,1.916200905426194,18.339056594306197
2023-01-12,1,126814534,754,10263,0.0,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,0.0,0.0,0.0,0.0
2023-01-12,1,126814534,1729,27496,0.5574,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,4.155905665607943,5.6976492609193805,10.400100870552768,106.94230286469232
2023-01-12,1,126814590,26480,327787,0.0,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,0.0,0.0,0.0,0.0
2023-01-12,1,126814534,1054,18060,0.0,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,0.0,0.0,0.0,0.0
2023-01-12,1,126814590,333,6745,0.0,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,0.0,0.0,0.0,0.0
2023-01-12,1,126814590,4647,74257,0.0,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,0.0,0.0,0.0,0.0
2023-01-12,1,126814590,645,17505,0.0,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,0.0,0.0,0.0,0.0
2023-01-12,1,126814590,307,7493,0.4404,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,2.523535944421562,3.9291862541073397,8.217087426968801,73.64159676231186
2023-01-12,1,126814590,645,15624,-0.4404,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,-2.849740101465858,-4.252778739815867,-8.217087426968801,-79.68173935730417
2023-01-12,1,126814590,464,7667,0.0,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,0.0,0.0,0.0,0.0
2023-01-12,1,126814590,1631,43594,0.0258,0.02028571428571429,0.02028571428571429,0.02028571428571429,169400900,122.5599976,0.19085708761652054,0.2756136017916374,0.4813825059395891,5.160144834487282
2023-01-13,1,126946374,1817,35152,0.3818,0.282125,0.02028571428571429,0.10756547619047618,180714100,116.5500031,2.8655969504947483,3.996478229435015,7.124111313800214,74.93042004114928
2023-01-13,1,126946374,1540,27404,0.0,0.282125,0.282125,0.1948452380952381,180714100,116.5500031,0.0,0.0,0.0,0.0
2023-01-13,1,126946374,9194,122338,0.0,0.282125,0.282125,0.282125,180714100,116.5500031,0.0,0.0,0.0,0.0
2023-01-13,1,126946374,1186,23479,0.6249,0.282125,0.282125,0.282125,180714100,116.5500031,4.423782328191582,6.288933780786376,11.660181141942783,117.92152303569259
2023-01-13,1,126946374,16856,199990,0.4215,0.282125,0.282125,0.282125,180714100,116.5500031,4.102257719427399,5.144840652164187,7.864884543653196,96.63542202422279
2023-01-13,1,126946392,184,4796,0.0,0.282125,0.282125,0.282125,180714100,116.5500031,0.0,0.0,0.0,0.0
2023-01-13,1,126946392,15891,158463,0.5106,0.282125,0.282125,0.282125,180714100,116.5500031,4.939325412306751,6.11355815538402,9.527426046276465,114.98506373533564
2023-01-13,1,126946392,6106,71866,0.3182,0.282125,0.282125,0.282125,180714100,116.5500031,2.7738101549516014,3.558294559176649,5.937381449128812,66.87936461216998
2023-01-17,1,127440034,340,7269,0.4767,0.11722812500000002,0.282125,0.22715937499999997,186477000,125.6999969,2.7800583769210525,4.23858356567049,8.89672670269436,79.5119900395409
2023-01-17,1,127440034,5049,25545,-0.7096,0.11722812500000002,0.11722812500000002,0.17219375,186477000,125.6999969,-6.05086104340237,-7.201188285186892,-13.243375851126322,-136.7854242253891
2023-01-17,1,127440034,253,3023,0.2023,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,1.1202027222178499,1.6213001196556736,3.775556559586887,30.561935947625532
2023-01-17,1,127440034,231,2921,0.0,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,0.0,0.0,0.0,0.0
2023-01-17,1,127440034,1315,14903,-0.4019,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,-2.886587313766687,-3.862011796245904,-7.50072259662862,-72.71154485856118
2023-01-17,1,127440034,418,5515,0.0,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,0.0,0.0,0.0,0.0
2023-01-17,1,127440034,301,5594,0.7717,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,4.406736529308187,6.6594844066297085,14.402357869664858,125.0416949415476
2023-01-17,1,127440034,452,4390,0.5106,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,3.122774519271638,4.282561645348813,9.529407707983513,80.85978452279
2023-01-17,1,127440034,612,4550,0.4019,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,2.579540867752763,3.385244801515888,7.50072259662862,64.12572581250566
2023-01-17,1,127440034,863,12232,0.4404,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,2.977796647381306,4.144997455699461,8.219254121809517,77.91903964701994
2023-01-17,1,127440034,16194,98542,0.2584,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,2.504531103686843,2.9711473555840615,4.822559639136192,56.18473836325166
2023-01-17,1,127440034,18930,201362,-0.5719,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,-5.632389215866767,-6.984537223784598,-10.673459201323482,-131.31251335552363
2023-01-17,1,127440034,1314,29537,0.4019,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,2.8862818025395085,4.136930662007575,7.50072259662862,77.53464587807926
2023-01-17,1,127440034,2411,38120,-0.3182,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,-2.4782089177069393,-3.3565392518565753,-5.938616397728855,-63.00781175504012
2023-01-17,1,127440034,934,35461,0.4215,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,2.8832903620951815,4.415725456908538,7.86652046399344,82.61588258703114
2023-01-17,1,127439983,13001,119819,0.3182,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,3.0142635653972367,3.7209499439919846,5.938616270388939,70.05641683529907
2023-01-17,1,127551057,12454,98846,0.296,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,2.791243718598099,3.404393229820871,5.524552080002,64.19525938129443
2023-01-17,1,127439983,6147,58419,0.1779,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,1.5519786264187447,1.952526075160034,3.3201754698371855,36.77246637041533
2023-01-17,1,127439983,10969,124842,0.0,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,0.0,0.0,0.0,0.0
2023-01-17,1,127322344,217,2407,-0.4023,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,-2.1661823637600506,-3.1325297917262707,-7.507816166277254,-59.10780670931051
2023-01-17,1,127322344,270,2237,0.6249,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,3.5007640511677254,4.820064846756032,11.662029138221865,91.28151146812327
2023-01-17,1,127322344,420,3736,0.4201,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,2.538510053429968,3.4557587442268516,7.840003906172195,65.32721623211167
2023-01-17,1,127322344,818,7847,-0.765,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,-5.1316843241475985,-6.8605307109525775,-14.276607922451154,-129.4483254421469
2023-01-17,1,127322319,593,7903,-0.128,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,-0.8175205528784186,-1.1488159026467462,-2.3887657448979818,-21.612282685137274
2023-01-17,1,127322344,2124,25508,-0.0469,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,-0.3593256201157144,-0.47588429201152804,-0.8752587079254367,-8.951065986362412
2023-01-17,1,127322319,343,6391,-0.2732,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,-1.5956633007944123,-2.3939976395702773,-5.09852188676663,-44.94384307692102
2023-01-17,1,127322319,1361,23271,-0.4019,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,-2.9003955427085306,-4.041106991850348,-7.500351194332022,-75.84236836952401
2023-01-17,1,127439983,15457,150121,0.4019,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,3.8766799547672934,4.7903279171282485,7.500722435792944,90.13770941781858
2023-01-17,1,127439983,3820,39015,0.5994,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,4.944011507999672,6.3366932221755,11.18669576515126,119.30761102521403
2023-01-17,1,127439983,356,7440,0.6249,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,3.6729970900340962,5.570833853570549,11.662606245650688,104.51437966539372
2023-01-17,1,127439983,3596,103731,0.0,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,0.0,0.0,0.0,0.0
2023-01-17,1,127322319,159,2159,0.4215,0.11722812500000002,0.11722812500000002,0.11722812500000002,186477000,125.6999969,2.139185763121058,3.2362194655358656,7.866130949019525,60.953793968575035
2023-01-18,0,127551057,9463,63626,-0.25,0.19797857142857142,0.11722812500000002,0.14414494047619045,195680300,136.5599976,-2.2888126014145556,-2.765198296885864,-4.666006824326013,-52.25669537233212
2023-01-18,0,127651183,1435,12705,0.5106,0.19797857142857142,0.19797857142857142,0.17106175595238093,195680300,136.5599976,3.711866312349932,4.8250829946926,9.53025299544143,91.07904259902317
2023-01-18,0,127651183,724,7185,0.2732,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,1.7993420961062971,2.42598593916839,5.099226632108496,45.77006195012758
2023-01-18,0,127651183,4259,45728,0.6249,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,5.222304572095709,6.705481919286327,11.663641004409222,126.19521004685659
2023-01-18,0,127551057,261,3258,0.4019,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,2.2379176560615845,3.251039705324816,7.501072570786499,61.255380859446994
2023-01-18,0,127551073,2060,32942,0.0,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,0.0,0.0,0.0,0.0
2023-01-18,0,127551073,41929,111854,0.0,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,0.0,0.0,0.0,0.0
2023-01-18,0,127551073,333,5589,0.4215,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,2.4493959285396794,3.6370116196318647,7.8668875586865985,68.33649253630271
2023-01-18,0,127551073,54666,250097,0.0424,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,0.4625422578648579,0.5270153842893762,0.7913547627243459,9.992668444456708
2023-01-18,0,127551073,12618,122778,0.4019,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,3.7951251793591045,4.70952097653331,7.501072621200816,88.63242267597042
2023-01-18,0,127551073,40310,307802,0.2263,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,2.399771117859898,2.859801810379832,4.223669405766969,53.89521446077785
2023-01-18,0,127551073,14677,145768,0.3818,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,3.6630293092754918,4.539517414471179,7.125925670003661,85.40929791867468
2023-01-18,0,127322327,481,8068,-0.34,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,-2.1005009987772043,-3.058566844868492,-6.345159031248368,-57.44708105452725
2023-01-18,0,127551073,36362,211883,0.0772,0.19797857142857142,0.19797857142857142,0.19797857142857142,195680300,136.5599976,0.8107009045023016,0.9467649148718097,1.4408629170358374,17.898651982177185
2023-01-19,0,127651183,1290,21299,0.6597,0.13487894736842104,0.19797857142857142,0.17694536340852127,170291900,127.2600021,4.72554482624153,6.574875213414852,12.313176461207814,123.44282758025491
2023-01-19,0,127651183,9560,89110,-0.5106,0.13487894736842104,0.13487894736842104,0.15591215538847114,170291900,127.2600021,-4.67987754613543,-5.819633994778297,-9.53025299544143,-109.59358616831571
2023-01-19,0,127651183,1018,15367,0.128,0.13487894736842104,0.13487894736842104,0.13487894736842104,170291900,127.2600021,0.8866018602525089,1.2339254661693941,2.389095933052297,23.18422316104248
